,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
1721,722,55602.0,57752.0,8.310249307479225,0.0021719197707736,-0.8591217994689941,0.0004938009078614,-0.4290671050548553
1722,723,55712.0,57799.0,8.29875518672199,0.0023195249338198,-0.9060646891593932,0.0010277784895151,-0.4520045518875122
1723,724,55850.0,57818.0,8.287292817679557,0.0024866023579849,-0.9215714335441588,0.0004013937432318,-0.4603843092918396
1724,725,55942.0,57883.0,8.275862068965518,0.0026206109049386,-0.9216873049736024,0.0005929300095885,-0.4602507352828979
1725,726,56056.0,57926.0,8.264462809917356,0.0027697790449037,-0.8435519933700562,0.0003478836151771,-0.4214281141757965
1726,727,56100.0,58039.0,8.253094910591471,0.0026240478393963,-0.888818621635437,0.0002687049855012,-0.444140613079071
1727,728,56126.0,58170.0,8.241758241758241,0.0024786689419795,-0.9060895442962646,0.0010947911068797,-0.4519499838352203
1728,729,56162.0,58291.0,8.23045267489712,0.002333641076628,-0.7966493368148804,0.0007377387955784,-0.3975869417190552
1729,730,56187.0,58423.0,8.21917808219178,0.002186016859106,-0.8284903764724731,0.0003725811839103,-0.4138725996017456
1730,731,56267.0,58500.0,8.207934336525307,0.0021690838344534,-0.796359121799469,0.0003715425555128,-0.3978080153465271
1731,732,56323.0,58601.0,8.19672131147541,0.0021664782362916,-0.7344114184379578,0.0021743350662291,-0.365031361579895
1732,733,56392.0,58689.0,8.185538881309688,0.0021638788905356,-0.8947330713272095,0.0024396902881562,-0.4449268579483032
1733,734,56483.0,58755.0,8.174386920980927,0.0022959255604116,-0.8433033227920532,0.0007687683682888,-0.4208828806877136
1734,735,56640.0,58755.0,8.16326530612245,0.0024741251848201,-0.7808312177658081,0.0005225105560384,-0.3898930847644806
1735,736,56746.0,58806.0,8.152173913043478,0.0026160337552742,-0.9185814261436462,0.0006279840599745,-0.4586627185344696
1736,737,56765.0,58944.0,8.14111261872456,0.0024722573395139,-0.8433310985565186,0.0004404177598189,-0.4212251305580139
1737,738,56889.0,58977.0,8.130081300813007,0.0026264468607506,-0.8586363792419434,0.0081195635721087,-0.4211986362934112
1738,739,57011.0,59012.0,8.119079837618404,0.0027788677130044,-0.7797597050666809,0.0011236108839511,-0.3887562453746795
1739,740,57116.0,59064.0,8.108108108108109,0.0029151523623147,-0.8592526912689209,0.0002031566982623,-0.4294231832027435
1740,741,57205.0,59132.0,8.097165991902834,0.003043630017452,-0.8877399563789368,0.0005966242169961,-0.4432733654975891
1741,742,57224.0,59270.0,8.086253369272237,0.0029003695182318,-0.7804970741271973,0.0015128887025639,-0.3887356519699096
1742,743,57283.0,59368.0,8.07537012113055,0.0028969359331476,-0.8429731130599976,0.0228377375751733,-0.3986488282680511
1743,744,57363.0,59445.0,8.064516129032258,0.0030187104402865,-0.8124074339866638,0.0003778526734095,-0.4058258533477783
1744,745,57433.0,59532.0,8.053691275167784,0.0028759986106286,-0.890491783618927,0.0006175923044793,-0.4446282982826233
1745,746,57539.0,59583.0,8.04289544235925,0.0030153333795878,-0.888963520526886,0.0006900160224176,-0.4437917470932007
1746,747,57635.0,59644.0,8.032128514056225,0.0030088004989259,-0.8748118877410889,0.0006383837899193,-0.4367675483226776
1747,748,57705.0,59731.0,8.02139037433155,0.0028666343691604,-0.8434075713157654,0.0023655875120311,-0.419338196516037
1748,749,57766.0,59827.0,8.01068090787717,0.0027248220087094,-0.8276371955871582,0.0003263815888203,-0.413492202758789
1749,750,57871.0,59879.0,8.0,0.0028594083982624,-0.8434046506881714,0.0003577701863832,-0.4213445484638214
1750,751,57950.0,59957.0,7.989347536617843,0.0029793388429752,-0.8279510736465454,0.0004163506673648,-0.4135591983795166
1751,752,58064.0,60000.0,7.978723404255319,0.0031230652816949,-0.82795250415802,0.0008649589144624,-0.4131112992763519
1752,753,58098.0,60123.0,7.968127490039841,0.0029817931982136,-0.8748401999473572,0.0003731221950147,-0.4370469748973846
1753,754,58125.0,60253.0,7.957559681697612,0.0028408701022438,-0.8904902935028076,0.0003607815015129,-0.4448843598365783
1754,755,58198.0,60337.0,7.947019867549669,0.0028375599725839,-0.9207669496536256,0.0003720810636878,-0.4600113928318023
1755,756,58246.0,60446.0,7.936507936507936,0.002697152245345,-0.81219482421875,0.0014278835151344,-0.4046695232391357
1756,757,58403.0,60446.0,7.926023778071334,0.0028695473813756,-0.9056715965270996,0.0019087569089606,-0.4509270489215851
1757,758,58406.0,60600.0,7.9155672823219,0.0027296319060301,-0.8746582269668579,0.001694330945611,-0.4356347918510437
1758,759,58491.0,60672.0,7.905138339920949,0.002716049382716,-0.7967274785041809,0.0004277104453649,-0.3979360163211822
1759,760,58505.0,60815.0,7.894736842105263,0.0025733142818262,-0.7968136668205261,0.0009418205008842,-0.3974650204181671
1760,761,58635.0,60842.0,7.884362680683312,0.0027266548865026,-0.8295895457267761,0.0006683513056486,-0.4141264259815216
1761,762,58705.0,60929.0,7.874015748031496,0.0027235082479125,-0.8224989175796509,0.0005368532147258,-0.4107125997543335
1762,763,58841.0,60950.0,7.863695937090433,0.0028801952674757,-0.8435830473899841,0.0004859657492488,-0.4213055670261383
1763,764,58872.0,61076.0,7.853403141361256,0.0027414330218068,-0.7809942364692688,0.0004183296696282,-0.3900787830352783
1764,765,58927.0,61178.0,7.84313725490196,0.0026028138528138,-0.811803936958313,0.0018017092952504,-0.4041002690792084
1765,766,58942.0,61320.0,7.83289817232376,0.0024646983311938,-0.796419620513916,0.000488725665491,-0.3977210819721222
1766,767,59041.0,61378.0,7.822685788787484,0.002461029759093,-0.8898965716362,0.0004925440298393,-0.4444557428359985
1767,768,59155.0,61421.0,7.8125,0.0026022780885623,-0.8278524279594421,0.0006903264438733,-0.4132358729839325
1768,769,59247.0,61486.0,7.802340702210664,0.0027285579641847,-0.9059417843818665,0.0004892560536973,-0.4524816274642944
1769,770,59311.0,61579.0,7.792207792207792,0.002721961047683,-0.7946122884750366,0.0003506491484586,-0.3969554901123047
1770,771,59392.0,61655.0,7.782101167315175,0.0027059297021733,-0.8901647925376892,0.0005301308701746,-0.4445522725582123
1771,772,59517.0,61687.0,7.772020725388601,0.0028536013400334,-0.8434305787086487,0.000555737526156,-0.421159565448761
1772,773,59608.0,61753.0,7.761966364812419,0.002844141069397,-0.7497948408126831,0.000328693393385,-0.3745687305927276
1773,774,59765.0,61753.0,7.751937984496124,0.0030124991644943,-0.8744120001792908,0.0011961542768403,-0.4360098540782928
1774,775,59851.0,61824.0,7.741935483870968,0.0031332621177727,-0.82598876953125,0.0007512177107855,-0.4122431576251983
1775,776,59936.0,61896.0,7.731958762886598,0.0031194985329421,-0.812296450138092,0.0003261876991018,-0.4058220386505127
1776,777,60000.0,61989.0,7.722007722007722,0.003115966162659,-0.875033974647522,0.0003635194443631,-0.4371534585952759
1777,778,60086.0,62060.0,7.712082262210797,0.0031029206306965,-0.8289857506752014,0.0007006697705946,-0.4137921929359436
1778,779,60139.0,62164.0,7.702182284980745,0.0029663100538241,-0.8752806186676025,0.0004380221653264,-0.4372022747993469
1779,780,60238.0,62222.0,7.6923076923076925,0.0029585681140205,-0.8977645039558411,0.0014402106171473,-0.4474420547485351
1780,781,60322.0,62295.0,7.682458386683738,0.0029444481228894,-0.8903911113739014,0.0003932897816412,-0.4448022544384002
1781,782,60455.0,62319.0,7.672634271099745,0.003095238095238,-0.9059094190597534,0.0014220996527001,-0.4515326023101806
1782,783,60537.0,62394.0,7.662835249042145,0.0030796670630202,-0.8747413158416748,0.0006984819192439,-0.436672180891037
1783,784,60622.0,62466.0,7.653061224489796,0.0030661124307205,-0.8119824528694153,0.000425892038038,-0.4055653214454651
1784,785,60701.0,62544.0,7.643312101910828,0.0031806498385289,-0.781024694442749,0.0006402439903467,-0.3898721039295196
1785,786,60744.0,62658.0,7.633587786259542,0.0030452241458758,-0.8573186993598938,0.0005185715854167,-0.428140789270401
1786,787,60845.0,62714.0,7.623888182973316,0.0031737786836741,-0.8434010744094849,0.000757320492994,-0.4209432303905487
1787,788,60902.0,62814.0,7.614213197969544,0.0031702351241297,-0.8434422016143799,0.0007249797927215,-0.4209961295127868
1788,789,60980.0,62893.0,7.604562737642586,0.0030352925741275,-0.8905045986175537,0.0003022280870936,-0.4449500739574432
1789,790,61056.0,62974.0,7.59493670886076,0.0030281413612565,-0.9060996174812316,0.0005780083010904,-0.4524717926979065
1790,791,61127.0,63060.0,7.585335018963338,0.002893842332331,-0.8336214423179626,0.0005707969539798,-0.4162399172782898
1791,792,61149.0,63195.0,7.575757575757576,0.0027598589710107,-0.9057418704032898,0.0011535092489793,-0.4517174363136291
1792,793,61267.0,63234.0,7.566204287515762,0.002898976064697,-0.8588094115257263,0.0006508032092824,-0.428753912448883
1793,794,61377.0,63281.0,7.556675062972292,0.0030325732899022,-0.7174183130264282,0.0056608160957694,-0.3530483543872833
1794,795,61447.0,63368.0,7.547169811320755,0.0030292184551311,-0.7969008684158325,0.0006141660851426,-0.3978362679481506
1795,796,61518.0,63454.0,7.537688442211055,0.0030258710348413,-0.8110114336013794,0.0010734882671386,-0.4044322371482849
1796,797,61553.0,63576.0,7.528230865746549,0.0028924814959096,-0.8163268566131592,0.0015623432118445,-0.406601071357727
1797,798,61661.0,63625.0,7.518796992481203,0.0030241909332641,-0.7500953078269958,0.000547845615074,-0.3744997978210449
1798,799,61704.0,63739.0,7.509386733416772,0.002891293081109,-0.8120573163032532,0.0002735403832048,-0.4057551324367523
1799,800,61779.0,63821.0,7.5,0.0028845656670113,-0.906118869781494,0.001441906671971,-0.4516175389289856
1800,801,61836.0,63921.0,7.490636704119851,0.0027520981278244,-0.828051745891571,0.0002657672448549,-0.413760095834732
1801,802,61924.0,63990.0,7.481296758104738,0.0028703166311988,-0.8438819646835327,0.0007249144255183,-0.421216070652008
1802,803,62075.0,63996.0,7.4719800747198,0.0030286634460547,-0.8748530745506287,0.0008023754344321,-0.4366241693496704
1803,804,62119.0,64109.0,7.462686567164178,0.0028966670956118,-0.7811028957366943,0.0005458475789055,-0.3900055885314941
1804,805,62185.0,64200.0,7.453416149068323,0.0027647814910025,-0.8434948921203613,0.0017036502249538,-0.420043796300888
1805,806,62272.0,64270.0,7.444168734491314,0.0028818129293188,-0.7961450219154358,0.0006238977657631,-0.3974485993385315
1806,807,62350.0,64349.0,7.434944237918216,0.0027502404616864,-0.7653678059577942,0.0001885519450297,-0.3824953436851501
1807,808,62425.0,64431.0,7.425742574257425,0.0026189713700121,-0.9047234058380128,0.0008515297085978,-0.4515101611614227
1808,809,62513.0,64500.0,7.416563658838071,0.0026082784210863,-0.8724880218505859,0.0004795830755028,-0.4357644319534302
1809,810,62609.0,64561.0,7.4074074074074066,0.0027273887789621,-0.8749343156814575,0.0003740321844816,-0.4370931386947632
1810,811,62726.0,64601.0,7.398273736128237,0.0028627901045651,-0.9209439158439636,0.0010166441788896,-0.4594553112983703
1811,812,62784.0,64700.0,7.389162561576355,0.0027321360336262,-0.82783043384552,0.0005489884642884,-0.4133662283420563
1812,813,62827.0,64814.0,7.380073800738007,0.0026017811704834,-0.8517521023750305,0.0009257411002181,-0.4249503016471863
1813,814,62897.0,64901.0,7.371007371007371,0.0024717244884991,-0.7963749766349792,0.0011124334996566,-0.3970750570297241
1814,815,62991.0,64964.0,7.361963190184049,0.0025921929546175,-0.8255983591079712,0.0028996551409363,-0.4098995327949524
1815,816,63118.0,64994.0,7.352941176470589,0.0027331515881569,-0.8231239318847656,0.001234553521499,-0.4103274047374725
1816,817,63154.0,65115.0,7.343941248470013,0.0026033816731049,-0.8435038328170776,0.0006429142667911,-0.421108990907669
1817,818,63201.0,65225.0,7.334963325183375,0.0024740637651821,-0.7791529893875122,0.0002956316748168,-0.3892808556556701
1818,819,63292.0,65291.0,7.326007326007327,0.0025921011058451,-0.7819942235946655,0.0006756309303455,-0.3903214931488037
1819,820,63377.0,65363.0,7.317073170731707,0.00257676060778,-0.9061238169670104,0.00110499933362,-0.4519568979740143
1820,821,63522.0,65375.0,7.308160779537149,0.0027281314944266,-0.8439334630966187,0.0085902083665132,-0.41337651014328
1821,822,63585.0,65469.0,7.2992700729927,0.0027252138902868,-0.921550452709198,0.0003473749384284,-0.460427850484848
1822,823,63669.0,65542.0,7.290400972053463,0.0027120774161115,-0.8747117519378662,0.0003946812357753,-0.4369612038135528
1823,824,63798.0,65570.0,7.281553398058252,0.0028529282530914,-0.8901360034942627,0.0004173964844085,-0.4446505904197693
1824,825,63895.0,65630.0,7.272727272727272,0.0028478274499968,-0.8274451494216919,0.0007025865488685,-0.413019984960556
1825,826,63948.0,65734.0,7.263922518159806,0.0028447951897782,-0.8277303576469421,0.0149440290406346,-0.3989211618900299
1826,827,64020.0,65819.0,7.255139056831923,0.0027164664664664,-0.8903775215148926,0.0089858397841453,-0.4362029135227203
1827,828,64149.0,65847.0,7.246376811594203,0.002856517935258,-0.8591600060462952,0.00056820519967,-0.4290117919445038
1828,829,64200.0,65953.0,7.237635705669482,0.0028534864847993,-0.859302818775177,0.0009370273910462,-0.428714394569397
1829,830,64297.0,66013.0,7.228915662650602,0.0028452195577701,-0.812272846698761,0.0009309171000495,-0.4052055180072784
1830,831,64434.0,66033.0,7.220216606498194,0.0029896714783474,-0.7500618100166321,0.0006645914399996,-0.3743663132190704
1831,832,64526.0,66098.0,7.211538461538461,0.0031058487165143,-0.906744420528412,0.000500155321788,-0.4528720676898956
1832,833,64635.0,66146.0,7.202881152460984,0.0032323357754873,-0.8744622468948364,0.0007958485512062,-0.4364352822303772
1833,834,64725.0,66213.0,7.194244604316546,0.003346771692613,-0.918855369091034,0.0010651766788214,-0.4583625197410583
1834,835,64797.0,66298.0,7.18562874251497,0.0033432465923172,-0.9204849004745485,0.0005261439364403,-0.4597163200378418
1835,836,64875.0,66377.0,7.177033492822966,0.0033397289100699,-0.8586413860321045,0.0005538156256079,-0.4287668764591217
1836,837,64973.0,66436.0,7.168458781362006,0.0033347758887171,-0.8434228897094727,0.0445956215262413,-0.3771158158779144
1837,838,65063.0,66503.0,7.159904534606206,0.0034486166007905,-0.8906079530715942,0.0008802911033853,-0.4444236755371094
1838,839,65090.0,66633.0,7.151370679380214,0.0033216114504287,-0.7976043224334717,0.00063532742206,-0.3981668353080749
1839,840,65222.0,66658.0,7.142857142857142,0.0034570637119113,-0.8434678316116333,0.0011414596810936,-0.4205924570560455
1840,841,65328.0,66709.0,7.13436385255648,0.003579905306524,-0.8333624601364136,0.0007858664030209,-0.4158953726291656
1841,842,65432.0,66762.0,7.1258907363420425,0.0037012468521589,-0.8298272490501404,0.0009866014588624,-0.4139270186424255
1842,843,65520.0,66831.0,7.11743772241993,0.0038127377592342,-0.8903642892837524,0.0013252303469926,-0.4438569247722626
1843,844,65594.0,66914.0,7.109004739336493,0.0036859524393233,-0.7983519434928894,0.000527371361386,-0.398648589849472
1844,845,65635.0,67030.0,7.100591715976331,0.0035596644829486,-0.8278545141220093,0.0003704493283294,-0.4135568141937256
1845,846,65745.0,67077.0,7.092198581560284,0.0036841783377163,-0.827356219291687,0.0007115545449778,-0.4129665493965149
1846,847,65798.0,67181.0,7.083825265643448,0.0035579448958396,-0.8746066093444824,0.0003288643201813,-0.436974436044693
1847,848,65900.0,67236.0,7.075471698113208,0.0036775295984376,-0.8240249156951904,0.0007030912674963,-0.4113093614578247
1848,849,66032.0,67261.0,7.06713780918728,0.0038151557641894,-0.905979871749878,0.000309672061121,-0.4526802599430084
1849,850,66173.0,67277.0,7.0588235294117645,0.0039534034916965,-0.746139407157898,0.0032330965623259,-0.3698365986347198
1850,851,66278.0,67329.0,7.050528789659224,0.0040736464726256,-0.8280477523803711,0.0005501374253071,-0.4134737253189087
1851,852,66370.0,67394.0,7.042253521126761,0.0040643399089529,-0.8747406601905823,0.0003368038742337,-0.4370335340499878
1852,853,66451.0,67470.0,7.033997655334115,0.0040483841629782,-0.9213739037513732,0.0009252244490198,-0.4597617387771606
1853,854,66523.0,67555.0,7.02576112412178,0.0040442156268927,-0.7966641187667847,0.0003717431391123,-0.3979603052139282
1854,855,66585.0,67650.0,7.017543859649122,0.0039188044530493,-0.8740876913070679,0.0003884464385919,-0.4366554021835327
1855,856,66703.0,67689.0,7.009345794392523,0.0040465397401027,-0.7964609861373901,0.0004184085701126,-0.3978120982646942
1856,857,66759.0,67790.0,7.001166861143523,0.0039213910523455,-0.8338443040847778,0.0006991580012254,-0.4162229895591736
1857,858,66887.0,67819.0,6.993006993006993,0.0040548854041013,-0.8741142749786377,0.0006262321257963,-0.4364309012889862
1858,859,66985.0,67878.0,6.984866123399301,0.0041700307284448,-0.8592562079429626,0.001687946380116,-0.427940160036087
1859,860,67085.0,67935.0,6.976744186046512,0.0042211266758852,-0.9376100301742554,0.0005323196528479,-0.4682726860046386
1860,861,67164.0,68013.0,6.968641114982578,0.0043243243243243,-0.858993649482727,0.0005242220358923,-0.4289726018905639
1861,862,67218.0,68116.0,6.960556844547564,0.0041996640268778,-0.8888112306594849,0.0006153054418973,-0.4437903165817261
1862,863,67279.0,68212.0,6.952491309385864,0.0040752726836869,-0.8546211123466492,0.0005222136387601,-0.426788330078125
1863,864,67387.0,68261.0,6.944444444444445,0.0041954022988505,-0.8530231714248657,0.0012990296818315,-0.425212562084198
1864,865,67487.0,68318.0,6.9364161849710975,0.0043107469648944,-0.8635719418525696,0.0035757450386881,-0.4282102286815643
