,episode,team_points,opponent_points,win,total_wins,win_rate,reward,avg_reward,policy_loss,value_loss,total_loss,rewards
622,623,49214.0,48597.0,1,619,99.35794542536117,,0.0074358335409917,-0.8124476671218872,0.000440347532276,-0.405783474445343,89.52000000000002
623,624,49250.0,48718.0,1,620,99.35897435897436,,0.0072594558725945,-0.8124408721923828,0.0008235389832407,-0.4053969085216522,87.52000000000002
624,625,49352.0,48773.0,1,621,99.36,,0.0074159350670863,-0.8590527176856995,0.0024538692086935,-0.4270724952220917,89.54000000000002
625,626,49399.0,48883.0,1,622,99.36102236421723,,0.0072400959391282,-0.8436616063117981,0.0021550774108618,-0.4196757376194,87.54000000000002
626,627,49522.0,48917.0,1,623,99.36204146730464,,0.007413494095301,-0.8749010562896729,0.0009193388395942,-0.4365311861038208,89.77000000000002
627,628,49618.0,48978.0,1,624,99.36305732484075,,0.0073991918858744,-0.8280712366104126,0.002713352208957,-0.4113222658634186,89.73000000000002
628,629,49618.0,49135.0,1,625,99.36406995230524,,0.0072241436100131,-0.7187066078186035,0.0004379639576654,-0.3589153289794922,87.73000000000002
629,630,49682.0,49228.0,1,626,99.36507936507935,,0.0070385878489326,-0.7968361377716064,0.0008283713832497,-0.3975896835327148,85.73000000000002
630,631,49776.0,49291.0,1,627,99.3660855784469,,0.0071878330737066,-0.812445878982544,0.0018205964006483,-0.40440234541893,87.67000000000002
631,632,49805.0,49419.0,1,628,99.36708860759494,,0.0070135079819893,-0.7343059778213501,0.0008398152422159,-0.3663131594657898,85.67000000000002
632,633,49890.0,49491.0,1,629,99.36808846761454,,0.0071550032701111,-0.8905534744262695,0.0012547968653962,-0.4440219402313232,87.52000000000001
633,634,49928.0,49610.0,1,630,99.3690851735016,,0.0069817944321985,-0.8122965693473816,0.0025407718494534,-0.4036075174808502,85.52000000000001
634,635,50008.0,49687.0,1,631,99.37007874015748,,0.0071188651557149,-0.870326042175293,0.0011280251201242,-0.4340350031852722,87.32000000000001
635,636,50024.0,49828.0,1,632,99.37106918238992,,0.0069461857852316,-0.8748332262039185,0.0009708736324682,-0.4364457428455353,85.32000000000001
636,637,50074.0,49935.0,1,633,99.37205651491364,,0.0068552845528455,-0.8594987392425537,0.0007453256403096,-0.429004043340683,84.32000000000001
637,638,50147.0,50019.0,1,634,99.37304075235107,,0.0066829030686799,-0.7655972838401794,0.0006879806751385,-0.3821106553077698,82.32000000000001
638,639,50200.0,50123.0,1,635,99.37402190923318,,0.0065110246433203,-0.7818232774734497,0.0039518759585917,-0.3869597613811493,80.32000000000001
639,640,50263.0,50217.0,1,636,99.375,,0.006330423537019,-0.8280000686645508,0.0007700657006353,-0.4132299721240997,78.32000000000001
640,641,50366.0,50271.0,1,637,99.37597503900156,,0.0064850686037126,-0.8752948045730591,0.0017482531256973,-0.4358991384506225,80.35000000000001
641,642,50391.0,50403.0,0,637,99.22118380062304,,0.0063149834770693,-0.8124415874481201,0.000590230396483,-0.4056305587291717,78.35000000000001
642,643,50412.0,50539.0,0,637,99.06687402799378,,0.0061448692152917,-0.7968152165412903,0.0009763115667738,-0.3974312841892242,76.35000000000001
643,644,50488.0,50620.0,0,637,98.91304347826086,,0.0061364732358141,-0.8749268054962158,0.000265002308879,-0.4371984004974365,76.35000000000001
644,645,50525.0,50740.0,0,637,98.75968992248062,,0.0059675736415442,-0.7655815482139587,0.0007155144703574,-0.3820752501487732,74.35000000000001
645,646,50567.0,50855.0,0,637,98.60681114551085,,0.0057991343379288,-0.8437852263450623,0.0011507733725011,-0.4207418262958526,72.35000000000001
646,647,50651.0,50928.0,0,637,98.45440494590416,,0.005777973427245,-0.9218322038650512,0.0026184467133134,-0.4582976698875427,72.19000000000001
647,648,50775.0,50961.0,0,637,98.30246913580248,,0.005948689258312,-0.7968186736106873,0.000871863157954,-0.3975374698638916,74.43
648,649,50888.0,51005.0,0,637,98.15100154083206,,0.0061101356743814,-0.8593208193778992,0.0012473578099161,-0.428413063287735,76.56
649,650,50941.0,51109.0,0,637,98.0,,0.0060926309088015,-0.843685507774353,0.0009033625246956,-0.4209393858909607,76.56
650,651,50964.0,51243.0,0,637,97.8494623655914,,0.0059254549789398,-0.874947726726532,0.0006171989953145,-0.4368566572666168,74.56
651,652,51027.0,51337.0,0,637,97.69938650306749,,0.0059174603174603,-0.8280816674232483,0.0013943599769845,-0.412646472454071,74.56
652,653,51151.0,51370.0,0,637,97.54977029096476,,0.0060865430337612,-0.7811845541000366,0.0009431502548977,-0.3896491229534149,76.8
653,654,51192.0,51486.0,0,637,97.4006116207951,,0.0059200633161851,-0.8588787913322449,0.0005096209351904,-0.4289297759532928,74.8
654,655,51258.0,51577.0,0,637,97.25190839694656,,0.0059121087575086,-0.8123582601547241,0.0006674587493762,-0.4055116772651672,74.8
655,656,51304.0,51688.0,0,637,97.10365853658536,,0.0057458563535911,-0.7811918258666992,0.0003889157087542,-0.3902069926261902,72.8
656,657,51454.0,51695.0,0,637,96.9558599695586,,0.0059347414880201,-0.7655940651893616,0.0005898470990359,-0.3822071850299835,75.3
657,658,51527.0,51779.0,0,637,96.80851063829788,,0.005926800472255,-0.8124332427978516,0.001235535251908,-0.4049810767173767,75.3
658,659,51584.0,51879.0,0,637,96.66160849772383,,0.0057612198380885,-0.8124467134475708,0.004906712565571,-0.4013166427612304,73.3
659,660,51655.0,51965.0,0,637,96.51515151515152,,0.0055882122423387,-0.859325110912323,0.0008617406128905,-0.4288008213043213,71.3
660,661,51762.0,52015.0,0,637,96.36913767019666,,0.0057423495343194,-0.7967965006828308,0.0014458787627518,-0.396952360868454,73.37
661,662,51845.0,52089.0,0,637,96.2235649546828,,0.0058777551977489,-0.8124319314956665,0.0007596648647449,-0.4054563045501709,75.2
662,663,51913.0,52178.0,0,637,96.07843137254902,,0.0057133936934124,-0.7812430262565613,0.0082541592419147,-0.382367342710495,73.2
663,664,51950.0,52298.0,0,637,95.93373493975903,,0.0055499259490217,-0.7964785099029541,0.0015095463022589,-0.3967297077178955,71.2
664,665,52057.0,52348.0,0,637,95.78947368421052,,0.0057037210026467,-0.8124140501022339,0.0007415736326947,-0.4054654538631439,73.27000000000001
665,666,52122.0,52440.0,0,637,95.64564564564564,,0.0056961828500349,-0.7498694062232971,0.0006850604549981,-0.3742496371269226,73.27000000000001
666,667,52208.0,52511.0,0,637,95.50224887556224,,0.005677354242683,-0.8280301094055176,0.0006392610957846,-0.4133757948875427,73.13000000000001
667,668,52324.0,52552.0,0,637,95.35928143712576,,0.0058373391223445,-0.863273561000824,0.0009438506094738,-0.4306929409503937,75.29
668,669,52389.0,52644.0,0,637,95.21674140508222,,0.0058296554394115,-0.781190037727356,0.0010212417691946,-0.3895737826824188,75.29
669,670,52403.0,52787.0,0,637,95.07462686567165,,0.0056590224693073,-0.8592793941497803,0.003043174277991,-0.4265965223312378,73.29
670,671,52460.0,52887.0,0,637,94.93293591654248,,0.0056516039481801,-0.7811834216117859,0.0016319379210472,-0.3889597654342651,73.29
671,672,52502.0,53002.0,0,637,94.79166666666666,,0.0054901809780515,-0.8748542070388794,0.0004129854496568,-0.4370141327381134,71.29
672,673,52550.0,53111.0,0,637,94.65081723625556,,0.0053287702837806,-0.8904547095298767,0.0008383899112232,-0.4443889558315277,69.29
673,674,52585.0,53233.0,0,637,94.51038575667656,,0.0051682027649769,-0.8280609846115112,0.001062657800503,-0.4129678308963775,67.29
674,675,52635.0,53340.0,0,637,94.37037037037037,,0.0050847587635192,-0.8749105334281921,0.0018868949264287,-0.4355683624744415,66.29
675,676,52668.0,53464.0,0,637,94.23076923076924,,0.0049245499808502,-0.7819425463676453,0.0014932175399735,-0.3894780576229095,64.29
676,677,52741.0,53548.0,0,637,94.09158050221563,,0.0049181456548347,-0.7813055515289307,0.004567043390125,-0.3860857188701629,64.29
677,678,52811.0,53635.0,0,637,93.952802359882,,0.0047585943468296,-0.8592538833618164,0.002102063735947,-0.4275248646736145,62.290000000000006
678,679,52827.0,53776.0,0,637,93.81443298969072,,0.0045998321507591,-0.781185507774353,0.0012702198000624,-0.3893225193023681,60.290000000000006
679,680,52975.0,53785.0,0,637,93.67647058823528,,0.0047759263486266,-0.7658016085624695,0.0020228375215083,-0.3808779716491699,62.77
680,681,53042.0,53875.0,0,637,93.53891336270192,,0.0047697568389057,-0.7968398332595825,0.0012073219986632,-0.3972125947475433,62.77
681,682,53122.0,53952.0,0,637,93.40175953079178,,0.0049002049024815,-0.828068733215332,0.0031591267324984,-0.4108752310276031,64.57000000000001
682,683,53155.0,54076.0,0,637,93.26500732064422,,0.0047419477074649,-0.8280091881752014,0.0006538484012708,-0.4133507311344147,62.57000000000001
683,684,53239.0,54149.0,0,637,93.12865497076024,,0.0047233784908801,-0.7653099298477173,0.0016559367068111,-0.3809990286827087,62.41000000000001
684,685,53271.0,54274.0,0,637,92.992700729927,,0.0045657924571083,-0.8437005877494812,0.0021730887237936,-0.419677197933197,60.41000000000001
685,686,53271.0,54431.0,0,637,92.85714285714286,,0.0044086346139331,-0.7813206911087036,0.0126108145341277,-0.3780495226383209,58.41000000000001
686,687,53338.0,54521.0,0,637,92.72197962154294,,0.004251903218512,-0.7965971827507019,0.0009282064274884,-0.3973703980445862,56.41000000000001
687,688,53401.0,54615.0,0,637,92.58720930232558,,0.0042464619090635,-0.8588835597038269,0.0004909702111035,-0.4289508163928985,56.41000000000001
688,689,53482.0,54691.0,0,637,92.45283018867924,,0.0043771145026689,-0.7955814003944397,0.000908943999093,-0.3968817591667175,58.22000000000001
689,690,53568.0,54762.0,0,637,92.31884057971016,,0.0045047611906725,-0.8591436743736267,0.0022699667606502,-0.4273018836975097,60.08000000000001
690,691,53648.0,54839.0,0,637,92.18523878437048,,0.0046338175827467,-0.7811831831932068,0.0008672995609231,-0.3897242844104767,61.88000000000001
691,692,53763.0,54881.0,0,637,92.05202312138728,,0.004788363745139,-0.906150996685028,0.00154639640823,-0.4515291154384613,64.03000000000002
692,693,53851.0,54950.0,0,637,91.91919191919192,,0.0047729648991784,-0.8406020402908325,0.0017356543103232,-0.4185653626918793,63.91000000000002
693,694,54008.0,54950.0,0,637,91.78674351585016,,0.0049582338902147,-0.9060555696487428,0.0016440392937511,-0.4513837397098541,66.48000000000002
694,695,54021.0,55094.0,0,637,91.6546762589928,,0.0048029795158286,-0.843704104423523,0.0014171979855746,-0.4204348623752594,64.48000000000002
695,696,54054.0,55218.0,0,637,91.52298850574712,,0.0046477720746857,-0.8337432146072388,0.0007925365353003,-0.4160790741443634,62.48000000000002
696,697,54102.0,55327.0,0,637,91.39167862266858,,0.0044933135215453,-0.765485405921936,0.0008292894926853,-0.381913423538208,60.48000000000002
697,698,54172.0,55414.0,0,637,91.26074498567334,,0.0043389226888262,-0.8436810970306396,0.0012875936226919,-0.4205529689788818,58.48000000000002
698,699,54260.0,55483.0,0,637,91.1301859799714,,0.0043242442205097,-0.8746813535690308,0.0022258427925407,-0.4351148307323456,58.36000000000002
699,700,54332.0,55568.0,0,637,91.0,,0.004164942358853,-0.8133194446563721,0.0012151030823588,-0.4054446220397949,56.36000000000002
700,701,54335.0,55722.0,0,637,90.87018544935806,,0.0040121042143331,-0.8592073321342468,0.0018605305813252,-0.427743136882782,54.36000000000002
701,702,54347.0,55867.0,0,637,90.74074074074076,,0.003859649122807,-0.827979326248169,0.0013851466355845,-0.4126045107841491,52.36000000000002
702,703,54455.0,55916.0,0,637,90.61166429587485,,0.0040079511153647,-0.8279881477355957,0.001905507990159,-0.4120885729789734,54.44000000000002
703,704,54527.0,56001.0,0,637,90.48295454545456,,0.0038555988530255,-0.8749191164970398,0.0013104771496728,-0.4361490905284881,52.44000000000002
704,705,54598.0,56087.0,0,637,90.354609929078,,0.003850785724776,-0.8436439037322998,0.0021251416765153,-0.4196968078613281,52.44000000000002
705,706,54755.0,56087.0,0,637,90.22662889518412,,0.0040341742446465,-0.8437110185623169,0.0005998045089654,-0.4212557077407837,55.01000000000002
706,707,54773.0,56226.0,0,637,90.0990099009901,,0.0038823787900981,-0.7814487814903259,0.0006278574001044,-0.3900965452194214,53.01000000000002
707,708,54846.0,56310.0,0,637,89.97175141242938,,0.0038775510204081,-0.7811999320983887,0.0090631991624832,-0.3815367817878723,53.01000000000002
708,709,54945.0,56368.0,0,637,89.84485190409028,,0.0038717218204397,-0.7724224328994751,0.0008022070396691,-0.3854089975357055,53.00000000000002
709,710,54994.0,56476.0,0,637,89.71830985915493,,0.0037158469945355,-0.937418520450592,0.0007840626058168,-0.4679251909255981,51.00000000000002
710,711,55102.0,56525.0,0,637,89.59212376933895,,0.0038623299134104,-0.8123856782913208,0.0010034831939265,-0.4051893651485443,53.08000000000002
711,712,55176.0,56608.0,0,637,89.46629213483146,,0.0038575581395348,-0.8436754941940308,0.0037337073590606,-0.4181040525436401,53.08000000000002
712,713,55217.0,56724.0,0,637,89.34081346423562,,0.0037076286564564,-0.7343109846115112,0.0384436547756195,-0.3287118375301361,51.08000000000002
713,714,55324.0,56774.0,0,637,89.2156862745098,,0.0038531245469044,-0.8239001035690308,0.0006284458795562,-0.411321610212326,53.15000000000002
714,715,55363.0,56892.0,0,637,89.0909090909091,,0.0037035696184201,-0.8745264410972595,0.001020141178742,-0.4362430870532989,51.15000000000002
715,716,55429.0,56983.0,0,637,88.96648044692738,,0.0035541253886759,-0.8592826724052429,0.00142515625339,-0.4282161891460418,49.15000000000002
716,717,55521.0,57048.0,0,637,88.8423988842399,,0.003543727883296,-0.8749088644981384,0.0005546481115743,-0.4368997812271118,49.07000000000002
717,718,55574.0,57152.0,0,637,88.71866295264624,,0.0033948791922106,-0.8588732481002808,0.0012568514794111,-0.4281797707080841,47.07000000000002
718,719,55626.0,57257.0,0,637,88.5952712100139,,0.0033907217980118,-0.8905354738235474,0.0006187916151247,-0.4446489512920379,47.07000000000002
719,720,55774.0,57266.0,0,637,88.47222222222221,,0.003560137950855,-0.8584713935852051,0.0007756993873044,-0.4284600019454956,49.55000000000002
720,721,55803.0,57394.0,0,637,88.3495145631068,,0.0034122712594187,-0.8904979228973389,0.0053493515588343,-0.4398996233940124,47.55000000000002
721,722,55838.0,57516.0,0,637,88.22714681440443,,0.0032647649082568,-0.8436774015426636,0.000607976631727,-0.4212307333946228,45.55000000000002
722,723,55869.0,57642.0,0,637,88.10511756569848,,0.003117394416607,-0.9061760902404784,0.0008540237904526,-0.4522340297698974,43.55000000000002
723,724,55939.0,57729.0,0,637,87.98342541436463,,0.0029704032027452,-0.7811480760574341,0.0092097716405987,-0.3813642561435699,41.55000000000002
724,725,56022.0,57803.0,0,637,87.86206896551724,,0.0030974651910032,-0.8749269247055054,0.0008434751071035,-0.4366199970245361,43.38000000000002
725,726,56179.0,57803.0,0,637,87.74104683195593,,0.0032767596092134,-0.7811444997787476,0.002106387168169,-0.3884658515453338,45.95000000000002
726,727,56209.0,57930.0,0,637,87.62035763411279,,0.0031301189373976,-0.7811718583106995,0.0007977621862664,-0.3897881805896759,43.95000000000002
727,728,56209.0,58087.0,0,637,87.5,,0.002984066012235,-0.9373116493225098,0.0022904137149453,-0.4663653969764709,41.95000000000002
728,729,56324.0,58129.0,0,637,87.37997256515774,,0.0031329923273657,-0.9061749577522278,0.0008304562652483,-0.4522570371627807,44.100000000000016
729,730,56432.0,58178.0,0,637,87.26027397260275,,0.0032723922902494,-0.7968159914016724,0.0011102487333118,-0.397297739982605,46.180000000000014
730,731,56530.0,58237.0,0,637,87.14090287277702,,0.0034085922570599,-0.8905473351478577,0.0014512720517814,-0.4438223838806152,48.16000000000001
731,732,56536.0,58388.0,0,637,87.02185792349727,,0.0032631132475611,-0.8590545654296875,0.0011923726415261,-0.4283349215984344,46.16000000000001
732,733,56637.0,58444.0,0,637,86.9031377899045,,0.0034008754589099,-0.8279829025268555,0.0011650552041828,-0.4128263890743255,48.17000000000001
733,734,56762.0,58476.0,0,637,86.78474114441417,,0.0035552108306303,-0.8589102625846863,0.0012764851562678,-0.4281786382198334,50.42000000000001
734,735,56798.0,58597.0,0,637,86.66666666666667,,0.0034098591549295,-0.7968412637710571,0.0012764659477397,-0.3971441686153412,48.42000000000001
735,736,56892.0,58660.0,0,637,86.54891304347827,,0.0034013222675481,-0.7812143564224243,0.0014269559178501,-0.3891802132129669,48.36000000000001
736,737,56933.0,58776.0,0,637,86.43147896879239,,0.0032567615033368,-0.7945312261581421,0.0009349235333502,-0.3963306844234466,46.36000000000001
737,738,57034.0,58832.0,0,637,86.31436314363144,,0.003393909626719,-0.7968082427978516,0.0016393137630075,-0.3967648148536682,48.370000000000005
738,739,57149.0,58874.0,0,637,86.19756427604871,,0.0035405424346485,-0.8279731869697571,0.0007553028990514,-0.4132312834262848,50.52
739,740,57263.0,58917.0,0,637,86.08108108108108,,0.0036812303390422,-0.8904846906661987,0.002450929256156,-0.4427914023399353,52.66
740,741,57369.0,58968.0,0,637,85.96491228070175,,0.0038204286811422,-0.8593522310256958,0.0025725988671183,-0.4271035194396972,54.720000000000006
741,742,57477.0,59017.0,0,637,85.84905660377359,,0.0039606721985914,-0.8278201818466187,0.0020909740123897,-0.4118191301822662,56.8
742,743,57537.0,59114.0,0,637,85.73351278600269,,0.0039559827273993,-0.8436362743377686,0.0078956680372357,-0.4139224588871002,56.8
743,744,57605.0,59203.0,0,637,85.61827956989248,,0.0038119087367835,-0.827981173992157,0.0027395153883844,-0.4112510681152344,54.8
744,745,57671.0,59294.0,0,637,85.503355704698,,0.0036681950812838,-0.7655743956565857,0.0014041627291589,-0.3813830316066742,52.8
745,746,57692.0,59430.0,0,637,85.3887399463807,,0.0035250850045104,-0.796781063079834,0.0007513693417422,-0.3976391553878784,50.8
746,747,57720.0,59559.0,0,637,85.27443105756359,,0.003382312170779,-0.796804666519165,0.0031581334769725,-0.3952442109584808,48.8
